time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1784869200,0.85491,0.85497,0.85392,0.85452,0.8530293999999999,0.855,0.8504575999999999,0.8529165,0.8569100000000001,0.851368,,,,,,,,,0,0
1784883600,0.85454,0.85542,0.85364,0.85424,0.8530415,0.85542,0.8508049999999999,0.8529165,0.8569100000000001,0.851368,,,,,,,,,0,0
1784898000,0.85422,0.8543,0.85312,0.85339,0.8531124999999999,0.85542,0.8517279999999999,0.8529165,0.8569100000000001,0.851368,,,,,,,,,0,0
1784912400,0.8534,0.8537,0.85302,0.85339,0.8531124999999999,0.855136,0.8518699999999999,0.8529165,0.8569100000000001,0.851368,,,,,,,,,0,0
1785099600,0.85423,0.85471,0.85342,0.85399,,,,0.8529165,0.856747,0.851368,,,,,,,,,0,0
1785114000,0.85397,0.8542,0.85394,0.85414,,,,0.8529165,0.856747,0.851368,,,,,,,,,0,0
1785128400,0.85414,0.85497,0.85404,0.85488,,,,0.8529165,0.856747,0.851368,,,,,,,,,0,0
1785142800,0.85487,0.85596,0.85471,0.85501,,,,0.8529165,0.856747,0.851368,,,,,,,,,0,0
1785157200,0.85501,0.8555,0.8542,0.85542,,,,0.8529165,0.856747,0.851368,,,,,,,,,0,0
1785171600,0.85541,0.85599,0.8553,0.8555,,,,0.8529165,0.856747,0.851531,,,,,,,,,0,0
1785186000,0.85486,0.8557,0.85482,0.85566,0.85420385,0.8553732000000001,0.853934,0.8529165,0.856747,0.851531,,,,,,,,,0,0
1785200400,0.85564,0.85576,0.85514,0.85517,0.85420385,0.8553989,0.853934,0.8529165,0.856747,0.851531,,,,,,,,,0,0
1785214800,0.85515,0.85548,0.85462,0.8549,0.85530895,0.8557844,0.8544994,0.8529165,0.856747,0.851531,,,,,,,,,0,0
1785229200,0.8549,0.85604,0.85471,0.85472,0.8552933,0.8558566,0.854599,0.8529165,0.856747,0.8516940000000001,,,,,,,,,0,0
