time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1787576400,1.38355,1.38486,1.38212,1.38482,,,,1.393926,1.396536,1.3735680000000001,,,,,,,,,0,0
1787590800,1.3848,1.38602,1.38436,1.3845,,,,1.393926,1.396536,1.3739160000000001,,,,,,,,,0,0
1787605200,1.38426,1.38494,1.38402,1.38458,1.3843559,1.38602,1.3815308,1.393926,1.396536,1.3742640000000002,,,,,,,,,0,0
1787619600,1.38458,1.38604,1.38448,1.38598,1.3844492,1.38604,1.3821599999999998,1.393926,1.396188,1.3742640000000002,,,,,,,,,0,0
1787634000,1.38597,1.38672,1.38558,1.38606,1.3844834,1.38672,1.3824999999999998,1.393926,1.396188,1.3746120000000002,,,,,,,,,0,0
1787648400,1.38603,1.38648,1.38514,1.38516,1.3855806,1.38672,1.382922,1.393926,1.396188,1.3746120000000002,,,,,,,,,0,0
1787662800,1.38516,1.3856,1.38261,1.38388,1.3855806,1.3864668,1.382922,1.393926,1.396188,1.3753080000000002,,,,,,,,,0,0
1787677200,1.38389,1.38466,1.38254,1.38412,1.3844834,1.3863824,1.382922,1.393926,1.396188,1.3753080000000002,,,,,,,,,0,0
1787691600,1.38368,1.38436,1.38336,1.38424,1.384399,1.386298,1.382922,1.393926,1.396188,1.3753080000000002,,,,,,,,,0,0
1787706000,1.38426,1.3866,1.38421,1.3865,1.384399,1.386298,1.382922,1.393926,1.396188,1.3756560000000002,,,,,,,,,0,0
1787720400,1.38649,1.38676,1.38558,1.38662,1.3856152,1.3865056,1.3831984,1.3866180000000001,1.3954920000000002,1.3742640000000002,,,,,,,,,0,0
1787734800,1.38661,1.38744,1.38548,1.3872,1.3855622,1.3866156,1.3832264,1.3866180000000001,1.3954920000000002,1.3742640000000002,,,,,,,,,0,0
1787749200,1.3872,1.38931,1.38661,1.38779,1.3856149500000001,1.3867731,1.3829126,1.3866180000000001,1.3951440000000002,1.3742640000000002,,,,,,,,,0,0
1787763600,1.38776,1.3881,1.38714,1.38768,1.3856149500000001,1.3867731,1.382692,1.3866180000000001,1.3951440000000002,1.3742640000000002,,,,,,,,,0,0
1787778000,1.3877,1.38816,1.38732,1.38738,1.3856149500000001,1.3867731,1.3824714,1.3866180000000001,1.3951440000000002,1.3742640000000002,,,,,,,,,0,0
1787792400,1.38738,1.38856,1.38734,1.38822,1.3856149500000001,1.3873246000000001,1.3824714,1.3866180000000001,1.3951440000000002,1.3742640000000002,,,,,,,,,0,0
1787806800,1.38822,1.38914,1.38775,1.38816,1.3856149500000001,1.3875452,1.3824714,1.3866180000000001,1.3951440000000002,1.3742640000000002,,,,,,,,,0,0
1787821200,1.38816,1.3888,1.3867,1.38728,1.3856149500000001,1.3877658,1.3825817,1.3866180000000001,1.3947960000000001,1.3742640000000002,,,,,,,,,0,0
1787835600,1.38729,1.3874,1.38528,1.3857,1.3856149500000001,1.3877658,1.3829126,1.3866180000000001,1.3947960000000001,1.3742640000000002,,,,,,,,,0,0
1787850000,1.38569,1.38622,1.38522,1.38558,1.3856149500000001,1.3876555,1.3829126,1.3866180000000001,1.3947960000000001,1.3742640000000002,,,,,,,,,0,0
1787864400,1.38526,1.38579,1.38482,1.38491,1.3856149500000001,1.3876555,1.3829126,1.3866180000000001,1.3947960000000001,1.3742640000000002,,,,,,,,,0,0
1787878800,1.38492,1.38558,1.38481,1.38528,1.3856149500000001,1.3875452,1.3829126,1.3866180000000001,1.3947960000000001,1.3742640000000002,,,,,,,,,0,0
1787893200,1.38527,1.38586,1.38472,1.38558,1.3856149500000001,1.3875452,1.3829126,1.3866180000000001,1.3947960000000001,1.3742640000000002,,,,,,,,,0,0
1787907600,1.38556,1.38608,1.38448,1.38538,1.3856149500000001,1.3874349000000001,1.3829126,1.3866180000000001,1.3947960000000001,1.3742640000000002,,,,,,,,,0,0
1787922000,1.38538,1.39087,1.3843,1.39022,1.38551925,1.3878484,1.383316,1.3866180000000001,1.396188,1.377744,,,,,,,,,0,0
1787936400,1.39021,1.39101,1.38994,1.39047,1.3855997500000001,1.3879548000000002,1.3832447,1.3866180000000001,1.396188,1.377744,,,,,,,,,0,0
1788123600,1.391,1.39125,1.38968,1.3899,,,,1.3866180000000001,1.396188,1.378092,,,,,,,,,0,0
1788138000,1.3899,1.39038,1.38888,1.38902,,,,1.3866180000000001,1.396188,1.378092,,,,,,,,,0,0
1788152400,1.38902,1.3902,1.38884,1.38987,,,,1.3866180000000001,1.396188,1.37844,,,,,,,,,0,0
1788166800,1.38985,1.38996,1.38803,1.38807,,,,1.3866180000000001,1.396188,1.37844,,,,,,,,,0,0
1788181200,1.38806,1.38838,1.38562,1.38602,,,,1.3866180000000001,1.396188,1.3787880000000001,,,,,,,,,0,0
1788195600,1.386,1.38626,1.38528,1.38552,,,,1.3866180000000001,1.396188,1.3787880000000001,,,,,,,,,0,0
1788210000,1.38568,1.38608,1.38453,1.38544,1.3896708,1.3904436,1.386882,1.38453775,1.3855995,1.38453,,,,,,,,,0,0
1788224400,1.38546,1.38708,1.38538,1.38666,1.3896708,1.3904436,1.3863444,1.38538425,1.3867995000000002,1.3853715,,,,,,,,,0,0
1788238800,1.38667,1.3877,1.38596,1.38712,1.3859748,1.3893684000000002,1.3852692,1.38597235,1.3870977,1.385481,,,,,,,,,0,0
1788253200,1.38711,1.38881,1.38662,1.38834,1.3859748,1.389234,1.3853364000000001,1.3866058,1.38774,1.3856856,,,,,,,,,0,0
1788267600,1.38836,1.39068,1.38804,1.3905,1.3896708,1.3904436,1.3867476,1.38659025,1.3886505,1.3853295,,,,,,,,,0,0
1788282000,1.39051,1.39067,1.38922,1.38964,1.3896708,1.3907124000000002,1.3870164,1.38659025,1.3892655,1.3853295,,,,,,,,,0,0
1788296400,1.38942,1.3903,1.38931,1.38993,1.3896708,1.3907124000000002,1.3870836,1.38929625,1.39068,1.386867,,,,,,,,,0,0
1788310800,1.38995,1.39222,1.38968,1.39217,1.3896438500000001,1.390682,1.3869139,1.3896438500000001,1.39222,1.3871446,,,,,,,,,0,0
1788325200,1.39218,1.39368,1.39106,1.39362,1.3896997500000001,1.390752,1.38636,1.3896997500000001,1.39368,1.3875495,,,,,,,,,0,0
1788339600,1.39362,1.39401,1.39108,1.39169,1.3896966,1.390692,1.3858572,1.3896966,1.3937256,1.3879428,,,,,,,,,0,0
1788354000,1.39168,1.39198,1.3838,1.38464,1.3896707499999998,1.3907428,1.385842,1.3896707499999998,1.3937036999999999,1.3874756,,,,,,,,,0,0
1788368400,1.38464,1.38494,1.3835,1.38446,1.3896483499999999,1.3907519,1.3854969,1.3896483499999999,1.3936947,1.3870734,,,,,,,,,0,0
1788382800,1.38396,1.3848,1.38358,1.38392,1.3896483499999999,1.3907519,1.3852867,1.3896483499999999,1.3936947,1.3868631999999999,,,,,,,,,0,0
1788397200,1.3839,1.3841,1.38268,1.3832,1.3896479499999999,1.3912908,1.3852859,1.3896479499999999,1.3937834,1.3864189,,,,,,,,,0,0
1788411600,1.3832,1.38372,1.38038,1.38072,1.38971655,1.3918291999999999,1.3852868,1.38971655,1.3937374,1.3855594,,,,,,,,,0,0
1788426000,1.38069,1.3814,1.37858,1.37922,1.38961245,1.3926213,1.3852149,1.38374905,1.3913868999999999,1.3825918,,,,,,,,,0,0
1788440400,1.37922,1.38072,1.37654,1.37711,1.38972985,1.3938352999999999,1.3849256,1.38972985,1.3938352999999999,1.3837027,,,,,,,,,0,0
1788454800,1.37712,1.37962,1.37708,1.37938,1.38972985,1.3938352999999999,1.3845762000000001,1.38972985,1.3938352999999999,1.383528,,,,,,,,,0,0
1788469200,1.37923,1.37984,1.37875,1.379,1.38972985,1.3938352999999999,1.3842268,1.38972985,1.3938352999999999,1.3831786000000001,,,,,,,,,0,0
1788483600,1.37898,1.37956,1.37848,1.37915,1.38972985,1.3938352999999999,1.3838774,1.37872375,1.3892931,1.37654,,,,,,,,,0,0
1788498000,1.37916,1.38062,1.37885,1.38012,1.38972985,1.3938352999999999,1.383528,1.37889845,1.3889437,1.37654,,,,,,,,,0,0
1788512400,1.38011,1.38724,1.3793,1.38666,1.38972985,1.3938352999999999,1.383528,1.37924785,1.3889437,1.3770641000000001,,,,,,,,,0,0
1788526800,1.38668,1.3872,1.38308,1.38367,1.38972985,1.3920883,1.3826545000000001,1.37924785,1.3884196,1.3770641000000001,,,,,,,,,0,0
1788541200,1.38368,1.38418,1.38274,1.38365,1.38972985,1.3920883,1.3826545000000001,1.38379005,1.3936606,1.3826545000000001,,,,,,,,,0,0
1788728400,1.38335,1.38388,1.38292,1.38316,,,,1.38379005,1.3934859,1.3826545000000001,,,,,,,,,0,0
1788742800,1.38315,1.38416,1.38306,1.38354,,,,1.38379005,1.3931365,1.3826545000000001,,,,,,,,,0,0
1788757200,1.38354,1.38381,1.38192,1.3826,,,,1.38379005,1.392263,1.3817810000000001,,,,,,,,,0,0
1788771600,1.38261,1.38278,1.38101,1.38128,,,,1.38379005,1.3877208,1.3777629,,,,,,,,,0,0
1788786000,1.38129,1.38194,1.38052,1.38104,,,,1.38379005,1.3877208,1.3779376,,,,,,,,,0,0
1788800400,1.38102,1.38181,1.38102,1.38146,,,,1.38379005,1.3877208,1.3781123000000002,,,,,,,,,0,0
1788814800,1.38155,1.38194,1.38026,1.38081,1.3830485000000001,1.38416,1.3817030000000001,1.38379005,1.3877208,1.378287,,,,,,,,,0,0
1788829200,1.38082,1.3812,1.37998,1.38034,1.3810041,1.383115,1.37998,1.38379005,1.3875461,1.3784617000000001,,,,,,,,,0,0
1788843600,1.38032,1.38038,1.37758,1.38022,1.3810345,1.383502,1.3799488,1.38379005,1.3877208,1.3784617000000001,,,,,,,,,0,0
1788858000,1.38023,1.38149,1.37894,1.37894,1.3810345,1.3830414,1.3788960000000001,1.38379005,1.3873714,1.3784617000000001,,,,,,,,,0,0
1788872400,1.37894,1.37936,1.37598,1.37884,1.3810107,1.3839146,1.3794974,1.38364275,1.3869783,1.3774224,,,,,,,,,0,0
1788886800,1.37882,1.3792,1.37768,1.37832,1.3810107,1.3839146,1.3790884,1.38364275,1.386798,1.3774224,,,,,,,,,1,0
1788901200,1.37837,1.37902,1.37742,1.37748,1.3810107,1.3839146,1.3789248,1.37895495,1.386798,1.3772421,,,,,,,,,1,0
1788915600,1.37747,1.3783,1.37728,1.3773,1.3776569,1.3817878000000001,1.377207,1.37895495,1.3866177,1.3772421,,,,,,,,,1,0
1788930000,1.37732,1.37799,1.37668,1.37792,1.3776569,1.3813788,1.3766344,1.37895495,1.3860767999999999,1.3765209,,,,,,,,,0,0
1788944400,1.37794,1.37871,1.37661,1.37783,1.3776569,1.3812152,1.3765526,1.37877465,1.3858964999999999,1.3765209,,,,,,,,,0,0
1788958800,1.37784,1.38205,1.37782,1.38066,1.3778205,1.3812152,1.3766344,1.37877465,1.3857162,1.3765209,,,,,,,,,0,0
1788973200,1.38068,1.38126,1.38016,1.38056,1.3778205,1.3811334,1.3766344,1.37877465,1.3855359,1.3765209,,,,,,,,,0,0
1788987600,1.38073,1.38092,1.37982,1.38086,1.3778205,1.3811334,1.3766344,1.37877465,1.3853556,1.3765209,,,,,,,,,0,0
1789002000,1.38084,1.38122,1.38042,1.3809,1.3810107,1.382115,1.3776978,1.38039735,1.3851753,1.3765209,,,,,,,,,0,0
1789016400,1.3809,1.38118,1.38026,1.38052,1.3810107,1.382115,1.3776978,1.38039735,1.384995,1.3765209,,,,,,,,,0,0
1789030800,1.3805,1.38352,1.38014,1.38262,1.3810107,1.382115,1.3776978,1.38039735,1.3848147,1.3765209,,,,,,,,,0,0
1789045200,1.3826,1.38328,1.38048,1.3818,1.3810107,1.3839146,1.378843,1.38039735,1.3846344,1.3765209,,,,,,,,,0,0
1789059600,1.3818,1.38396,1.38134,1.38336,1.3810107,1.3839146,1.3789248,1.38039735,1.3844541,1.3765209,,,,,,,,,0,0
1789074000,1.38302,1.38376,1.38277,1.38351,1.3810107,1.3839146,1.3789248,1.38039735,1.3844541,1.3765209,,,,,,,,,0,0
1789088400,1.38352,1.38467,1.38341,1.38404,1.38097675,1.3842355,1.3790215,1.38039735,1.3848147,1.3772421,,,,,,,,,0,0
1789102800,1.38406,1.38474,1.38346,1.38469,1.381017,1.38474,1.3796592,1.38364275,1.3848147,1.3772421,,,,,,,,,0,0
1789117200,1.3847,1.38835,1.38432,1.38624,1.38098985,1.3847627,1.3790725,1.38364275,1.3848147,1.3770618,,,,,,,,,0,0
1789131600,1.38624,1.38842,1.38598,1.38636,1.3810182,1.3848124,1.378468,1.38364275,1.3851753,1.3765209,,,,,,,,,0,0
1789146000,1.38636,1.38743,1.3861,1.38722,1.3810182,1.3848124,1.3782192,1.38364275,1.3855359,1.3765209,,,,,,,,,0,0
1789333200,1.3869,1.38737,1.38649,1.38674,,,,1.38364275,1.3857162,1.3765209,,,,,,,,,0,0
1789347600,1.38673,1.38754,1.38673,1.38746,,,,1.38364275,1.3860767999999999,1.3765209,,,,,,,,,0,0
1789362000,1.38748,1.38978,1.38717,1.38974,,,,1.38364275,1.3862571,1.3765209,,,,,,,,,0,0
1789376400,1.38974,1.39172,1.38862,1.39164,,,,1.38364275,1.3864374,1.3765209,,,,,,,,,0,0
1789390800,1.39165,1.393,1.39002,1.3903,,,,1.38364275,1.3866177,1.3765209,,,,,,,,,0,0
1789405200,1.39028,1.39068,1.38978,1.3901,,,,1.38364275,1.386798,1.3765209,,,,,,,,,0,0
1789419600,1.3903,1.39054,1.38973,1.39033,1.38717355,1.3904611,1.38649,1.38364275,1.386798,1.3765209,,,,,,,,,0,0
1789434000,1.39032,1.39164,1.3903,1.39138,1.39029835,1.3928047000000001,1.3885732,1.38364275,1.3869783,1.3765209,,,,,,,,,0,0
1789448400,1.39139,1.39146,1.38984,1.39053,1.39029835,1.3920886000000001,1.3885732,1.38364275,1.3871586,1.3765209,,,,,,,,,0,0
1789462800,1.39054,1.39295,1.39025,1.39257,1.39029835,1.393,1.3896148,1.38364275,1.3871586,1.3765209,,,,,,,,,0,0
1789477200,1.39254,1.39284,1.39068,1.39116,1.39068895,1.3928047000000001,1.389745,1.38364275,1.3873389,1.3765209,,,,,,,,,0,0
1789491600,1.39118,1.39251,1.39104,1.39208,1.39068895,1.3926094,1.389745,1.38364275,1.3875192,1.3765209,,,,,,,,,0,0
1789506000,1.39161,1.39312,1.39148,1.39296,1.39070005,1.3926558999999998,1.3897386999999999,1.38364275,1.3875192,1.3765209,,,,,,,,,0,0
1789520400,1.39298,1.39371,1.39276,1.3929,1.3907137,1.3928436,1.389739,1.38364275,1.3875192,1.3765209,,,,,,,,,0,0
1789534800,1.39292,1.39385,1.39212,1.39291,1.3902804,1.3929668,1.3897284,1.38364275,1.3876995,1.3765209,,,,,,,,,0,0
1789549200,1.39289,1.3944,1.39239,1.39362,1.39064275,1.3931344,1.3897331,1.3838085,1.3877688000000001,1.3765326,,,,,,,,,0,1
1789563600,1.39365,1.39423,1.39294,1.39402,1.39064275,1.3934508,1.3898122,1.3838085,1.3881372,1.3765326,,,,,,,,,0,1
1789578000,1.39404,1.39951,1.39309,1.39892,1.3915027,1.3939114,1.389745,1.38339195,1.3889215,1.3766859,,,,,,,,,0,0
1789592400,1.39898,1.39953,1.3986,1.39933,1.3915104,1.394314,1.38975,1.38363375,1.3889325,1.3764509999999999,,,,,,,,,0,0
1789606800,1.39931,1.39984,1.39888,1.39892,1.3914962499999999,1.3945,1.3884925,1.3834959,1.3895802,1.3764572,,,,,,,,,0,0
1789621200,1.39892,1.39968,1.39812,1.39893,1.3914962499999999,1.3945,1.387291,1.3834959,1.3898188,1.3764572,,,,,,,,,0,0
1789635600,1.39894,1.40016,1.39816,1.39828,1.39886135,1.40016,1.3908644000000001,1.3835967,1.3900044,1.3764636,,,,,,,,,0,0
1789650000,1.39829,1.39976,1.3974,1.39856,1.39886135,1.40016,1.3910011,1.3835967,1.3902462,1.3764636,,,,,,,,,0,0
1789664400,1.39854,1.39932,1.39854,1.39915,1.39886135,1.40016,1.3910011,1.3835967,1.3902462,1.3764636,1.3890737797464423,1.419302440507115,1.4092262202535575,1.4293786607606727,,,,,0,0
1789678800,1.39896,1.39952,1.39884,1.39889,1.39886135,1.40016,1.3911378,1.3835967,1.390488,1.3764636,1.3890737797464423,1.419302440507115,1.4092262202535575,1.4293786607606727,,,,,0,0
1789693200,1.3989,1.39908,1.39764,1.3983,1.39886135,1.40016,1.3912745,1.3835967,1.390488,1.3764636,1.3890737797464423,1.419302440507115,1.4092262202535575,1.4293786607606727,,,,,0,0
1789707600,1.3983,1.40044,1.39812,1.40006,1.39883575,1.40044,1.3913725,1.3836849,1.390656,1.3764692,1.3890737797464423,1.419302440507115,1.4092262202535575,1.4293786607606727,,,,,0,0
1789722000,1.40006,1.40146,1.39965,1.40056,1.39884025,1.40146,1.3914301,1.380439,1.3907584,1.3764896,1.3890737797464423,1.419302440507115,1.4092262202535575,1.4293786607606727,,,,,0,0
1789736400,1.40059,1.40142,1.39996,1.40008,1.39884025,1.40146,1.3915798,1.380439,1.3910132,1.3764896,1.3890737797464423,1.419302440507115,1.4092262202535575,1.4293786607606727,,,,,0,0
1789750800,1.40007,1.40007,1.39816,1.39843,1.39884025,1.40146,1.3915798,1.380439,1.3910132,1.3764896,1.3890737797464423,1.419302440507115,1.4092262202535575,1.4293786607606727,,,,,0,0
1789938000,1.399,1.39962,1.39831,1.39961,,,,1.380439,1.391268,1.3764896,1.3890737797464423,1.419302440507115,1.4092262202535575,1.4293786607606727,,,,,0,1
1789952400,1.39962,1.4007,1.39945,1.40051,,,,1.380439,1.391268,1.3764896,,,,,,,,,0,1
1789966800,1.4005,1.40236,1.40046,1.40144,,,,1.3834983,1.3915442,1.3765076,,,,,,,,,0,1
1789981200,1.40144,1.40228,1.39966,1.39968,,,,1.3834983,1.3915442,1.3765076,,,,,,,,,0,1
1789995600,1.39969,1.40214,1.39968,1.40195,,,,1.3834983,1.3915442,1.3765076,,,,,,,,,0,1
